#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr6	154732324	154735325	3.3604439247845996	4.022176444384233
chr6	155254723	155257724	-0.19361795820706762	-0.7456311221586566
chr6	155312426	155315427	2.3369912068560637	2.4147379168457017
chr6	155312492	155315493	2.3615199205476864	2.4450028815484264
chr6	155312492	155315493	2.3615199205476864	2.4450028815484264
chr6	156828372	156831373	-0.21468034001894837	-0.6599453688931767
chr6	156934470	156937471	-0.3078405701705793	-0.7003857210553412
chr6	157083765	157086766	-0.4036918685186996	-0.6753405979367157
chr6	157132134	157135135	-0.18530968139884485	-0.8626770939260296
chr6	157147623	157150624	-0.6835671131683502	-0.30656309684437827
chr6	157147623	157150624	-0.6835671131683502	-0.30656309684437827
chr6	157147728	157150729	-0.7014521692775895	-0.29814500753608925
chr6	157171775	157174776	-0.4287463551383499	-0.7369288470548565
chr6	157321600	157324601	2.3749261826575223	2.915031205975498
chr6	157715045	157718046	0.3716189328045158	0.6400058871343154
chr6	157715070	157718071	0.3803080546215965	0.6508826052227832
chr6	157715070	157718071	0.3803080546215965	0.6508826052227832
chr6	157822245	157825246	3.2770660749419473	3.709057677781974
chr6	157837334	157840335	-0.04177370755319002	-0.29618461793404544
chr6	158016047	158019048	0.026673568047933423	-0.4617746993761668
chr6	158128485	158131486	-0.5577583466027093	-0.6895923315494678
chr6	158157297	158160298	-0.5975270630649779	-0.8341811899523361
chr6	158166279	158169280	2.8843353238836094	3.43245386994274
chr6	158166279	158169280	2.8843353238836094	3.43245386994274
chr6	158231194	158234195	3.1720892252587802	4.129302081941587
chr6	158231194	158234195	3.1720892252587802	4.129302081941587
chr6	158231235	158234236	3.1674181476161434	4.05311505644516
chr6	158281262	158284263	-0.4433752330990839	-0.44668456725251443
chr6	158309363	158312364	-0.21287505502365792	-0.5421438402670378
chr6	158640787	158643788	0.5649183847470219	0.6077817971500336
chr6	158642742	158645743	2.5389301946859417	3.091460518053923
chr6	158642742	158645743	2.5389301946859417	3.091460518053923
chr6	158991903	158994904	-0.4226123616165998	-0.8237654903310521
chr6	158998186	159001187	2.657863102420394	2.857342571741463
chr6	158998201	159001202	2.6574459399609003	2.8737850381613663
chr6	159724584	159727585	1.8814358410140906	2.7354941363914036
chr6	159725692	159728693	3.743452632650293	4.59614371825852
chr6	159726505	159729506	4.198085681681995	5.433803444206832
chr6	159740592	159743593	-0.37184391310411563	-0.5179655781943775
chr6	160067326	160070327	-0.31214092802095295	-0.5442437394992573
chr6	160424999	160428000	-0.6087103019637685	-0.11061527507956823
chr6	160445998	160448999	-0.35281047855499564	-0.6605670496535667
chr6	161095696	161098697	-0.433961414304443	-0.6303295705229687
chr6	161095696	161098697	-0.433961414304443	-0.6303295705229687
chr6	161097239	161100240	-0.23413990301540538	-0.5920956013387633
chr6	161107878	161110879	-0.24067776799296048	-0.6048801202471573
chr6	161230235	161233236	-0.475089039654781	-0.5358414039092959
chr6	161434101	161437102	0.50714783265934	0.8417482165646986
chr6	163412999	163416000	4.421744918682747	5.44847691497151
chr6	163412999	163416000	4.421744918682747	5.44847691497151
chr6	163415314	163418315	4.071494454300038	5.098704639421063
chr6	163454215	163457216	-0.46739486839413386	-0.6391460516723557
chr6	166625250	166628251	2.9883578608276427	3.6335474330811035
chr6	166625971	166628972	2.826083748394839	3.6931406117002714
chr6	167002188	167005189	-0.3401972552037761	-0.5550288364211293
chr6	167021425	167024426	-0.12307804835361386	-0.6054745921543766
chr6	167867740	167870741	-0.39005106481716934	-0.4258485863517962
chr6	167950903	167953904	-0.02013974163446915	-0.37412640657771895
chr6	167950903	167953904	-0.02013974163446915	-0.37412640657771895
chr6	167964935	167967936	-0.39018684427950484	-0.6044541949422122
chr6	169074412	169077413	0.032964180151367845	0.04530593774076817
chr6	169074419	169077420	0.03347997568898831	0.04502804872791833
chr6	169235411	169238412	-0.43224655251988114	-0.3656105102706506
chr6	169252043	169255044	2.8733905618357474	3.3225000344548827
chr6	169661722	169664723	-0.04989227059994756	-0.4218696558064901
chr6	169700066	169703067	2.9772316476009997	3.1835234312727185
chr6	169700066	169703067	2.9772316476009997	3.1835234312727185
chr6	169717297	169720298	-0.596247745464676	-1.0252830396977344
chr6	169772043	169775044	-0.25011714589986966	-0.903555256759007
chr6	169774877	169777878	-0.3862190789075348	-0.5267122343847476
chr6	170305755	170308756	2.7340400789597687	2.997705569490734
chr6	170305755	170308756	2.7340400789597687	2.997705569490734
chr6	170403178	170406179	-0.29115173681580253	-0.7607868390220393
chr6	170582225	170585226	2.561276989417684	3.219624871974503
chr6	170582691	170585692	2.8220767063645376	3.3304595931520797
chr6	170582691	170585692	2.8220767063645376	3.3304595931520797
chr7	842340	845341	-0.405215759045193	-0.350487050723836
chr7	847607	850608	-0.2672125035765739	-0.6373105061772498
chr7	848800	851801	-0.3554358336848527	-0.5751603559927535
chr7	851191	854192	-0.19707963906902662	-0.5430368705886565
chr7	851246	854247	-0.1937064975779737	-0.5491637092867211
chr7	867473	870474	-0.41883518737687	-0.2227168323985666
chr7	973115	976116	2.090444329729142	2.5753860591285678
chr7	973548	976549	2.3942523713126014	2.4780837027069107
chr7	1084954	1087955	0.6469143560896562	1.4729583564354543
chr7	1084954	1087955	0.6469143560896562	1.4729583564354543
chr7	1111774	1114775	-0.34498589363199167	-0.5974832749844161
chr7	1111774	1114775	-0.34498589363199167	-0.5974832749844161
chr7	1153676	1156677	-0.4115071448643545	-0.7067752080909674
chr7	1436464	1439465	-0.17421285278069296	-0.6185451136741559
chr7	1437430	1440431	-0.3068950408180622	-0.8016292486161617
chr7	1440380	1443381	-0.09377979578687778	-0.7442171312260333
chr7	1448535	1451536	-0.4139276210289033	-0.5172964830124975
chr7	1529701	1532702	2.638469880711755	2.730089171991221
chr7	1536446	1539447	1.2428936180370924	1.5319879212399243
chr7	1536486	1539487	1.2632026636910336	1.5298091323578435
chr7	1568044	1571045	2.916265017532324	3.1900176111720353
chr7	1569004	1572005	2.898026833278089	3.323203376991198
chr7	1938548	1941549	-0.6023422166882579	-0.7809581095597935
chr7	2173384	2176385	-0.584614585263373	-0.48330793510451564
chr7	2211233	2214234	-0.18102439772558176	-0.5439331365770624
chr7	2231242	2234243	2.389537457433494	2.581924955571367
chr7	2231242	2234243	2.389537457433494	2.581924955571367
chr7	2231242	2234243	2.389537457433494	2.581924955571367
chr7	2240168	2243169	2.156191272485047	2.7531781780236213
chr7	2255617	2258618	-0.10544765021290489	-0.5716494903334491
chr7	2297436	2300437	-0.15657863000460376	-0.5548354988656291
chr7	2541827	2544828	-0.28902582173161906	-0.6300476045964729
chr7	2553523	2556524	2.314023387522207	2.244199822835988
chr7	2553693	2556694	2.304342011140609	2.360755146631328
chr7	2581026	2584027	-0.07253713734400524	-0.6701782086939103
chr7	2630985	2633986	2.610957229000898	2.546161524201006
chr7	2646702	2649703	-0.3885557984734609	-0.6695587809894537
chr7	2842307	2845308	2.3745303126143655	2.809143873465888
chr7	4774614	4777615	2.738502182983341	3.65678889143814
chr7	4774614	4777615	2.738502182983341	3.65678889143814
chr7	4781801	4784802	-0.3109913918497804	-0.43064594278910184
chr7	4788836	4791837	-0.40769411179127024	-0.6352713910976726
chr7	4972987	4975988	2.6673351072182516	2.5468032255713253
chr7	4983715	4986716	-0.35831741927166366	-0.4948308321466983
chr7	4983715	4986716	-0.35831741927166366	-0.4948308321466983
chr7	4992508	4995509	-0.43312118591957277	-0.6894655989479671
chr7	5044820	5047821	2.3717877774979614	2.96560438477149
chr7	5044859	5047860	2.3822109324053296	2.9669074171808805
chr7	5044910	5047911	2.395841211899581	2.961352007560456
chr7	5056340	5059341	-0.5186268972492085	-0.4172608808185399
chr7	5228407	5231408	-0.16122763328202347	-0.8510238044621824
chr7	5330877	5333878	-0.19369375141440645	-0.5104139333694179
chr7	5360026	5363027	-0.5269801574311238	-0.7822849390771156
chr7	5392493	5395494	-0.43891299788027244	-0.39496165600119404
chr7	5527948	5530949	5.24399330458819	5.760290652077452
chr7	5528603	5531604	5.019535827583198	5.324986675103328
chr7	5528603	5531604	5.019535827583198	5.324986675103328
chr7	5561783	5564784	0.9737645769431195	1.3045015584977977
chr7	5591815	5594816	3.794848055742447	3.9057284246654262
chr7	5592847	5595848	4.716138955161448	4.776732941750833
chr7	5593546	5596547	4.3278692791372	4.247941123435687
chr7	5593685	5596686	4.200551629536874	4.142787957847983
chr7	5684222	5687223	-0.5720754971739456	-0.6449191992142247
chr7	5693542	5696543	0.37241324465370024	0.5739963511437541
chr7	5739737	5742738	-0.4254343714708447	-0.4280426206615034
chr7	5779662	5782663	2.3996600187506996	2.9492104322098296
chr7	5779738	5782739	2.383970760613804	2.9714699016409383
chr7	5993619	5996620	-0.21774890488928791	-0.8186014274708566
chr7	6004065	6007066	-0.3420551031402993	-0.6178348074172845
chr7	6004624	6007625	-0.20431375661178383	-0.6654729360250121
chr7	6007105	6010106	2.4165009040801078	2.7889333379138286
chr7	6007105	6010106	2.4165009040801078	2.7889333379138286
chr7	6007105	6010106	2.4165009040801078	2.7889333379138286
chr7	6044979	6047980	-0.312106377469776	-0.6009014714132894
chr7	6121145	6124146	-0.3659663999818046	-0.7205987162816955
chr7	6171074	6174075	-0.24771468932363658	-0.6966592997510259
chr7	6175940	6178941	-0.5324807801871593	-0.6872665128381144
chr7	6270643	6273644	3.4786108798373077	3.3761812095506887
chr7	6346966	6349967	1.877070114348692	2.3990354350470415
chr7	6346974	6349975	1.88062580270847	2.406775608451598
chr7	6373526	6376527	3.2440145325264726	3.8147855451541743
chr7	6375801	6378802	1.55397935128475	1.2667122455320854
chr7	6398822	6401823	-0.3347114844755313	-0.4246382991813536
chr7	6400617	6403618	-0.21749263685419754	-0.5261340523650135
chr7	6414710	6417711	-0.4487041587189336	-0.5486008077954673
chr7	6415790	6418791	-0.4061554788395361	-0.5923351099077204
chr7	6473381	6476382	-0.13218859612317668	-0.6024430144187419
chr7	6589020	6592021	1.9053482600816742	2.213037201125455
chr7	6589020	6592021	1.9053482600816742	2.213037201125455
chr7	6598973	6601974	-0.34605271423328604	-0.5858596825042823
chr7	6638041	6641042	0.9280493365908983	0.9417517455039971
chr7	6662973	6665974	0.7664851615322256	0.8271497497122072
chr7	6728780	6731781	2.5373631103305687	3.302053280609205
chr7	6728780	6731781	2.5373631103305687	3.302053280609205
chr7	6734304	6737305	-0.3961898957452223	-0.7884544225683908
chr7	6736634	6739635	-0.3780779466752965	-0.3390183152185675
chr7	7233257	7236258	-0.5102389410320282	-0.5657715847836654
chr7	7233561	7236562	-0.44510763014593674	-0.5981965621560428
chr7	7565874	7568875	1.9688893671185796	2.4889401167388296
chr7	7565874	7568875	1.9688893671185796	2.4889401167388296
chr7	7565874	7568875	1.9688893671185796	2.4889401167388296
chr7	7565883	7568884	1.9703934326336454	2.490876974619954
chr7	7565883	7568884	1.9703934326336454	2.490876974619954
chr7	7565987	7568988	1.9877737452521853	2.513258443468504
chr7	7565987	7568988	1.9877737452521853	2.513258443468504
chr7	7566482	7569483	1.6643253256770814	2.6116094768818323
chr7	7571455	7574456	-0.5483821810758461	-0.46201684109419505
chr7	7581953	7584954	-0.12740131080893843	-0.5986151201383892
chr7	7639710	7642711	2.6670472121280104	3.4409561960357213
chr7	7639756	7642757	2.6285518367492164	3.4304620187482113
chr7	7967795	7970796	4.009871157754544	4.95991369469713
chr7	8002896	8005897	-0.26015108050114877	-0.7145406274742665
chr7	8069074	8072075	-0.49786250522996	-0.5678323170997999
chr7	8083638	8086639	-0.012549785836864943	-0.6143982604352294
chr7	11060284	11063285	-0.46586701631583655	-0.5533983154697862
chr7	11107886	11110887	-0.5457581240579847	-0.8360235262132341
chr7	11109980	11112981	-0.5337367006954611	-0.9624888382346285
chr7	11191759	11194760	1.4064007372416172	1.818736413366514
chr7	11192310	11195311	1.6626698472164123	2.2486814459495963
chr7	11192365	11195366	1.648831343792567	2.22225831008601
chr7	11193705	11196706	1.1348351234868626	1.489475317152435
chr7	11193708	11196709	1.1336910459748943	1.4868212114847013
chr7	11196306	11199307	-0.05736154022963427	-0.5091017340325293
chr7	11196306	11199307	-0.05736154022963427	-0.5091017340325293
chr7	12210269	12213270	2.54950546556409	3.46297114790488
chr7	12210269	12213270	2.54950546556409	3.46297114790488
chr7	12210295	12213296	2.5161839800796373	3.4609120891194673
chr7	12685855	12688856	3.1734570607083823	3.68267036171164
chr7	12685855	12688856	3.1734570607083823	3.68267036171164
chr7	12686124	12689125	3.2583303481811337	3.9661100904249147
chr7	12686124	12689125	3.2583303481811337	3.9661100904249147
chr7	16642757	16645758	2.1060047299136953	2.8459836622711774
chr7	16643816	16646817	3.5946850284021195	4.559072039755771
chr7	16643816	16646817	3.5946850284021195	4.559072039755771
chr7	16733388	16736389	-0.5351179823692032	-0.7253223683644777
chr7	17297621	17300622	3.8221527610173616	4.1540413609471445
chr7	17888483	17891484	-0.5408351249375701	-0.4568039667551825
chr7	17938500	17941501	3.6953717446523315	4.142654348454708
chr7	17938500	17941501	3.6953717446523315	4.142654348454708
chr7	18495166	18498167	0.6417046054761545	0.21771315175059608
chr7	18508269	18511270	0.8367061184139986	0.6682828773657312
chr7	18508272	18511273	0.8377039156846705	0.6686806261172922
chr7	21914896	21917897	-0.19627167096875014	-0.3885082564709718
chr7	21943902	21946903	2.559293083470636	2.6970986322388684
chr7	21943902	21946903	2.559293083470636	2.6970986322388684
chr7	22726146	22729147	2.5847226995903236	2.0509372399867396
chr7	22726146	22729147	2.5847226995903236	2.0509372399867396
chr7	22726199	22729200	2.6090526011138206	2.070321446644361
chr7	22853255	22856256	2.5262741174401664	2.8418766918577005
chr7	22857118	22860119	-0.08274945117412079	-0.30302474776883326
chr7	22857118	22860119	-0.08274945117412079	-0.30302474776883326
chr7	22975377	22978378	-0.43099305443198493	-0.601783727191903
chr7	23012129	23015130	2.9762160390101675	3.078581837644898
chr7	23012129	23015130	2.9762160390101675	3.078581837644898
chr7	23104757	23107758	3.0040364123358323	3.406586424381607
chr7	23104757	23107758	3.0040364123358323	3.406586424381607
chr7	23105294	23108295	2.9455316770678666	3.461950995387559
chr7	23105294	23108295	2.9455316770678666	3.461950995387559
chr7	23123979	23126980	-0.5910973978484994	-0.3978686459094601
chr7	23186072	23189073	-0.6748131378014066	-0.4099511858269395
chr7	23193402	23196403	-0.4381442135906004	-0.5225776254432001
chr7	23246876	23249877	1.5061215829104118	1.4739739229756317
chr7	23344160	23347161	-0.42904620377237473	-0.3483508298500416
chr7	23465925	23468926	1.612860251770089	1.6588206124650233
chr7	23504479	23507480	-0.35526942260120803	-0.6593547304686802
chr7	23504479	23507480	-0.35526942260120803	-0.6593547304686802
chr7	23596381	23599382	1.5885514106951863	2.0493879303359166
chr7	23596381	23599382	1.5885514106951863	2.0493879303359166
chr7	23596431	23599432	1.5911297212009727	2.073985357242078
chr7	23596722	23599723	1.606135488344649	2.2148562957386027
chr7	23596722	23599723	1.606135488344649	2.2148562957386027
chr7	24572267	24575268	3.6885046038934286	4.14938161717719
chr7	24572267	24575268	3.6885046038934286	4.14938161717719
chr7	24572267	24575268	3.6885046038934286	4.14938161717719
chr7	24572965	24575966	3.042686031150681	3.951227883042261
chr7	24573012	24576013	2.9798664308342353	3.853830434055374
chr7	24704225	24707226	-0.45647215951498643	-0.4753017995673205
chr7	24747793	24750794	-0.5392182795275838	-0.8036655264128119
chr7	24755474	24758475	2.4412551582226505	2.8160725934724082
chr7	24755474	24758475	2.4412551582226505	2.8160725934724082
chr7	24755939	24758940	2.3766646575696924	2.829847332175341
chr7	24755939	24758940	2.3766646575696924	2.829847332175341
chr7	24890542	24893543	-0.41973569085867735	-0.9190865829219091
chr7	26199300	26202301	4.785202578711855	5.839758173713269
chr7	26199300	26202301	4.785202578711855	5.839758173713269
