#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr4	186201693	186205694	-0.26156744879628996	-0.31362257636114166
chr4	186201693	186205694	-0.26156744879628996	-0.31362257636114166
chr4	186202380	186206381	-0.2449559151501404	-0.20186880195729123
chr4	186595230	186599231	-0.7680863359469083	-0.940764030542458
chr4	186598053	186602054	-0.864355388566036	-0.9232605939943135
chr4	186621226	186625227	-0.6692386081430451	-0.7263646974748725
chr4	186721855	186725856	-0.7409237485891716	-0.7629735276283858
chr4	186724721	186728722	-0.6774715340083067	-0.8334102104239134
chr4	188453530	188457531	-0.3457455015901963	-0.4189741644304732
chr4	188453577	188457578	-0.3414814312403875	-0.4158124187242988
chr4	189938869	189942870	-0.8152789915273997	-0.6276753224529096
chr4	189958747	189962748	-0.6669196766505693	-0.3690722681243264
chr4	189959081	189963082	-0.6512097132877288	-0.34429131103351845
chr5	215217	219218	-0.586431657300896	-0.5995560473471979
chr5	216147	220148	-0.7619591794006262	-0.6643021009191418
chr5	216152	220153	-0.7630272779498719	-0.6646744943326546
chr5	269620	273621	-0.8244421339353055	-0.713651891755675
chr5	306196	310197	-0.5609234380440405	-0.6749145691401891
chr5	343030	347031	-0.43632908434726037	-0.275067547104638
chr5	441174	445175	-0.6908211721680401	-0.6682872178438068
chr5	451396	455397	-0.5822956081090249	-0.3827367275444297
chr5	462788	466789	-0.5956306612076517	-0.5678042275449615
chr5	471219	475220	-0.34388037254427745	-0.2138402720691329
chr5	868552	872553	-0.9448780066639048	-0.7393709975574225
chr5	874202	878203	-0.8114058060687473	-0.7177115763371568
chr5	888045	892046	-0.7068744119427811	-0.7901911052901007
chr5	889549	893550	-0.6323442681533017	-0.7824874513664184
chr5	890558	894559	-0.6691521974016954	-0.7887317196299027
chr5	890800	894801	-0.67682547708464	-0.7832678856675271
chr5	1339737	1343738	-0.8295265165964344	-0.9679275991293678
chr5	1492927	1496928	-0.2445394565240569	-0.21235712899880083
chr5	1521961	1525962	-0.34212017788830135	-0.20595721711307038
chr5	1592619	1596620	-0.26357362362531156	-0.2880956213768713
chr5	1632004	1636005	-0.3784537130452257	-0.3752155983360961
chr5	2750130	2754131	-0.8613159329753302	-0.6052855839483401
chr5	2750130	2754131	-0.8613159329753302	-0.6052855839483401
chr5	2750130	2754131	-0.8613159329753302	-0.6052855839483401
chr5	5450186	5454187	-0.9918748010319663	-0.9182957512412897
chr5	5462102	5466103	-0.8662472596840503	-0.8256373226290037
chr5	6604925	6608926	-0.704759042627689	-0.8518262646146562
chr5	6618293	6622294	-0.918358377726061	-0.9312010346252455
chr5	6619488	6623489	-0.8850869692234872	-0.8264685252363718
chr5	6623637	6627638	-0.6320678388174338	-0.7052595894995299
chr5	6631290	6635291	-0.8812165676878638	-0.7449425008442696
chr5	6631426	6635427	-0.8632843969910104	-0.7350895174865459
chr5	6631426	6635427	-0.8632843969910104	-0.7350895174865459
chr5	6711431	6715432	-0.8351959984038351	-0.7985071019213427
chr5	6712631	6716632	-0.9218184340497101	-0.8385407839968447
chr5	6712788	6716789	-0.9192727011060104	-0.8416636135210752
chr5	6713141	6717142	-0.9135488556975649	-0.8700676306003353
chr5	6741794	6745795	-0.7374182392762124	-1.0231785680079157
chr5	7861295	7865296	-1.0779065877690397	-0.741940553465946
chr5	7867103	7871104	-0.9225786776124844	-0.8290839961840459
chr5	7867103	7871104	-0.9225786776124844	-0.8290839961840459
chr5	7867103	7871104	-0.9225786776124844	-0.8290839961840459
chr5	7867226	7871227	-0.9204897127277067	-0.8193832892876856
chr5	7868769	7872770	-0.9574638634112915	-0.7360105065087251
chr5	7873161	7877162	-0.7208980977355695	-1.129722728960721
chr5	7883784	7887785	-1.0904220192956071	-0.8589164459562006
chr5	7884578	7888579	-0.968772828518575	-0.8181117721179845
chr5	7888345	7892346	-0.72959934391635	-0.6143158924152892
chr5	9377884	9381885	-0.29944249028952175	-0.497144359643684
chr5	9378022	9382023	-0.28373042668290016	-0.5041033211900902
chr5	9544199	9548200	-0.7415127171800053	-0.8556144554337135
chr5	9544284	9548285	-0.7544386409734983	-0.8567127598934634
chr5	10247896	10251897	-0.980555560958638	-0.77793716581201
chr5	10248150	10252151	-0.9632150468771221	-0.8282747090172359
chr5	10248215	10252216	-0.9587775137460254	-0.8411541491223008
chr5	10248215	10252216	-0.9587775137460254	-0.8411541491223008
chr5	10248536	10252537	-0.9441755256010015	-0.8952692555932316
chr5	10351694	10355695	-1.0063887757348864	-0.845875283050876
chr5	10351967	10355968	-1.0477530636334094	-0.8415787882970265
chr5	10398932	10402933	-0.9632613910530579	-0.8557752463827462
chr5	14309310	14313311	-0.6180489403520397	-0.8780728642758906
chr5	14386612	14390613	-1.023960204854519	-0.9907157486064885
chr5	14396968	14400969	-0.8645977185157913	-0.966287232652998
chr5	14397023	14401024	-0.8649372595161532	-0.9682156039527741
chr5	14463588	14467589	-0.8835420755926724	-0.7373647459273225
chr5	14480416	14484417	-0.94082823685249	-1.0003315862883244
chr5	14486447	14490448	-0.6441884007524987	-0.9540427579336567
chr5	14487045	14491046	-0.7178996283368942	-0.9139549762863867
chr5	14662663	14666664	-0.7392414231617057	-1.058281786072545
chr5	14662663	14666664	-0.7392414231617057	-1.058281786072545
chr5	14710951	14714952	-0.8186533244366625	-0.8100286429432041
chr5	14869777	14873778	-0.7686119089124204	-0.6572951829146417
chr5	14869777	14873778	-0.7686119089124204	-0.6572951829146417
chr5	15498179	15502180	-0.6348034431877935	-0.3090683270912348
chr5	15563510	15567511	-0.47630940150545936	-0.17369260897608998
chr5	15925887	15929888	-0.46548791787849514	-0.3980489930156045
chr5	16615057	16619058	0.06651039729719702	-0.3654202807233991
chr5	16615057	16619058	0.06651039729719702	-0.3654202807233991
chr5	31427532	31431533	-0.6523743879243242	-0.5798041936461287
chr5	31466005	31470006	-0.6854446357037868	-0.7337294002676927
chr5	31487082	31491083	-0.7317607995656774	-0.7772730943174012
chr5	31530073	31534074	-0.9849234044447567	-0.8599402969198481
chr5	31530108	31534109	-0.9872500903949621	-0.8617510454739907
chr5	31530108	31534109	-0.9872500903949621	-0.8617510454739907
chr5	31536172	31540173	-0.9249179230741952	-0.8666883770575801
chr5	31543670	31547671	-0.9311763978603176	-0.6717443671307676
chr5	32231892	32235893	-0.8728048087881939	-1.1253562429367134
chr5	32237128	32241129	-0.962863591377225	-0.8133128470053473
chr5	32586536	32590537	-0.8884095587869848	-0.8643430787808741
chr5	32707406	32711407	-0.7239062699665798	-0.37522517730687255
chr5	32707425	32711426	-0.7216280232008186	-0.3726212360549779
chr5	32708648	32712649	-0.4332039046913856	-0.10788352271836435
chr5	32709320	32713321	-0.31223951673154543	0.025528714132373856
chr5	32709320	32713321	-0.31223951673154543	0.025528714132373856
chr5	33438775	33442776	-0.9655358767609508	-0.919876376003223
chr5	33574671	33578672	-0.3588384815457886	-0.5107439032212475
chr5	33622350	33626351	-0.40129948739987054	-0.33531498708377766
chr5	33889607	33893608	-0.8860584591870169	-0.8693573020015628
chr5	33890018	33894019	-0.8079727660584236	-0.8123437960048739
chr5	34031407	34035408	-0.4991537136343387	-0.42211381406963355
chr5	34216342	34220343	-0.27948908732520417	-0.5229058035272346
chr5	34654327	34658328	-0.40948807829238887	-0.5942705305061826
chr5	34654469	34658470	-0.417809438102647	-0.6054217375163359
chr5	34913676	34917677	-0.9399562906398162	-1.0006024674946308
chr5	34913676	34917677	-0.9399562906398162	-1.0006024674946308
chr5	34927558	34931559	-0.8949333369511577	-0.8555240054539605
chr5	34927976	34931977	-0.8693241679704022	-0.8459229189492348
chr5	34934203	34938204	-0.9937279767132898	-0.8635588467457145
chr5	34943760	34947761	-0.7961163838269526	-0.8286392006978299
chr5	34948206	34952207	-1.0384833008910657	-1.0370789458000915
chr5	35871200	35875201	-0.32135512087122725	0.1285478097377011
chr5	35871200	35875201	-0.32135512087122725	0.1285478097377011
chr5	36113053	36117054	-0.876442201540338	-0.7687606653941661
chr5	36134399	36138400	-0.9364783683313888	-0.5687550034491625
chr5	36150930	36154931	-0.8606549172311166	-1.0639077447481629
chr5	36177929	36181930	-0.9854653923658817	-0.8206085386866582
chr5	36993149	36997150	-0.9723187467180928	-0.7958016776413543
chr5	37056902	37060903	-0.7785437295170242	-0.8193053823406077
chr5	37155931	37159932	-0.741940314702722	-0.6626697993853875
chr5	37156276	37160277	-0.7663430759130502	-0.6839154571424724
chr5	37201410	37205411	-0.8710639801916602	-0.73584535813225
chr5	37211621	37215622	-0.700592393410573	-0.6935736273808177
chr5	37211621	37215622	-0.700592393410573	-0.6935736273808177
chr5	37229039	37233040	-0.8923500120223457	-0.7543948384682528
chr5	37242480	37246481	-0.6855598232624718	-0.8492279177740422
chr5	37369102	37373103	-0.6383489156371832	-0.8947650135869454
chr5	37369105	37373106	-0.6377302911955609	-0.8944284392130192
chr5	37377284	37381285	-0.9306554164040175	-0.6648844440159025
chr5	37377284	37381285	-0.9306554164040175	-0.6648844440159025
chr5	37471462	37475463	-0.44079933097003443	-0.3196191702870548
chr5	37720642	37724643	-0.5280957217154958	-0.6826243309732472
chr5	38879208	38883209	-0.7844223427219592	-0.7520761858265224
chr5	38930461	38934462	-0.985177836683295	-0.7598886313482512
chr5	39015165	39019166	-1.1285103582498797	-0.9000507382703782
chr5	39072398	39076399	-0.9246215929455828	-0.7698180146415846
chr5	39072398	39076399	-0.9246215929455828	-0.7698180146415846
chr5	40839307	40843308	-0.7874354501977984	-0.7868147378509571
chr5	40839366	40843367	-0.7885044813579528	-0.7849611497374925
chr5	40841633	40845634	-0.6300343058712363	-0.46256176837233715
chr5	40934337	40938338	0.39927802169741194	0.3124578025384137
chr5	41158368	41162369	-0.3551967722315268	-0.34214992328401095
chr5	41184390	41188391	-0.4561325447039264	-0.39010267554612904
chr5	41868424	41872425	-0.8823303746343495	-0.5365099986374382
chr5	41923253	41927254	-0.8704928729062418	-0.768344112680576
chr5	41923253	41927254	-0.8704928729062418	-0.768344112680576
chr5	41937297	41941298	-0.6455707551303349	-0.5271139188530399
chr5	42421438	42425439	-0.6029853192473941	-0.7318506640427089
chr5	42422451	42426452	-0.5761102935124012	-0.7712898143690023
chr5	42563855	42567856	-0.4299828508461903	-0.7751164517779653
chr5	42563855	42567856	-0.4299828508461903	-0.7751164517779653
chr5	42809892	42813893	-0.8703682177049772	-0.8501666232518545
chr5	42809892	42813893	-0.8703682177049772	-0.8501666232518545
chr5	43039860	43043861	-0.9805300323721575	-0.7989680142161508
chr5	43039860	43043861	-0.9805300323721575	-0.7989680142161508
chr5	43039860	43043861	-0.9805300323721575	-0.7989680142161508
chr5	43041315	43045316	-0.7601953564754773	-0.5369954667878881
chr5	43062952	43066953	-0.7188220086270403	-1.0504043828531002
chr5	43063175	43067176	-0.7025571990172134	-1.0568264167480759
chr5	43064506	43068507	-0.7142715012761076	-1.0308138406704757
chr5	43064506	43068507	-0.7142715012761076	-1.0308138406704757
chr5	43064506	43068507	-0.7142715012761076	-1.0308138406704757
chr5	43065580	43069581	-0.7505651796737095	-0.9829299352524523
chr5	43066050	43070051	-0.7338172744391481	-0.9797206158976867
chr5	43066050	43070051	-0.7338172744391481	-0.9797206158976867
chr5	43135127	43139128	-0.4824310753496314	-0.5968472664760581
chr5	43171131	43175132	-0.83625073260363	-0.6185365170658358
chr5	43295901	43299902	-0.8197904156315657	-1.1514252459894643
chr5	43475022	43479023	-0.7692735824772637	-0.7019822922135363
chr5	43477986	43481987	-0.7945076625514208	-0.456058133204308
chr5	43477986	43481987	-0.7945076625514208	-0.456058133204308
chr5	43481864	43485865	-0.9176169970782652	-0.9593904281457729
chr5	43481864	43485865	-0.9176169970782652	-0.9593904281457729
chr5	43481864	43485865	-0.9176169970782652	-0.9593904281457729
chr5	43481864	43485865	-0.9176169970782652	-0.9593904281457729
chr5	43481892	43485893	-0.917106619347782	-0.9619921970799127
chr5	43481892	43485893	-0.917106619347782	-0.9619921970799127
chr5	43481892	43485893	-0.917106619347782	-0.9619921970799127
chr5	43481892	43485893	-0.917106619347782	-0.9619921970799127
chr5	43482386	43486387	-0.9125511512319272	-1.007894834703664
chr5	43513147	43517148	-0.6807203181947024	-0.8290428275609659
chr5	43513147	43517148	-0.6807203181947024	-0.8290428275609659
chr5	43513147	43517148	-0.6807203181947024	-0.8290428275609659
chr5	43649783	43653784	-0.7393789804480924	-0.6570181980232108
chr5	44809047	44813048	-0.84222788944901	-0.8874395367252309
chr5	53106096	53110097	-0.7657397817713235	-0.7396260743444554
chr5	53107756	53111757	-0.7794366402684311	-0.7027595788120425
chr5	53107777	53111778	-0.778697497911907	-0.7044194819327412
chr5	53107815	53111816	-0.7773600022191492	-0.7074231161511482
chr5	53107815	53111816	-0.7773600022191492	-0.7074231161511482
chr5	53107843	53111844	-0.7763744790771173	-0.7096363203120797
chr5	53479922	53483923	-0.837414678576795	-0.6889974999644305
chr5	53644194	53648195	-0.6434371608869168	-0.6521469324669116
chr5	54135749	54139750	-0.3273874721367274	-0.4299399798244619
chr5	54308414	54312415	-0.6929164622481051	-0.6285772964040931
chr5	54308572	54312573	-0.6605346172232189	-0.6082985396551911
chr5	54308581	54312582	-0.6586900817471177	-0.6065579263272077
chr5	54308581	54312582	-0.6586900817471177	-0.6065579263272077
chr5	54515758	54519759	-0.9411080611479884	-0.6524354083936181
chr5	54515758	54519759	-0.9411080611479884	-0.6524354083936181
chr5	54515758	54519759	-0.9411080611479884	-0.6524354083936181
chr5	54515758	54519759	-0.9411080611479884	-0.6524354083936181
chr5	55158166	55162167	-0.7677624407929717	-0.8486519911556111
chr5	55158166	55162167	-0.7677624407929717	-0.8486519911556111
chr5	55158166	55162167	-0.7677624407929717	-0.8486519911556111
chr5	55158168	55162169	-0.7677458766999028	-0.8489672003407059
chr5	55158168	55162169	-0.7677458766999028	-0.8489672003407059
chr5	55158170	55162171	-0.7677293126068339	-0.8492824095258009
chr5	55293466	55297467	-0.966638755449583	-0.5568149364257126
chr5	55305693	55309694	-0.7284056755620115	-0.8791363092366498
chr5	55305693	55309694	-0.7284056755620115	-0.8791363092366498
chr5	55305988	55309989	-0.6997564180157088	-0.88282100703233
chr5	55305988	55309989	-0.6997564180157088	-0.88282100703233
chr5	55325529	55329530	-0.8796152213272791	-0.6973190880076028
chr5	55339689	55343690	-1.0192830628171639	-0.8435830669768031
chr5	55403030	55407031	-0.8815617848186558	-0.8450120689504171
chr5	55532968	55536969	-0.9078273365474036	-0.6786133422328231
chr5	55532968	55536969	-0.9078273365474036	-0.6786133422328231
chr5	55532968	55536969	-0.9078273365474036	-0.6786133422328231
chr5	56907351	56911352	-0.810217658230722	-1.0057440654687686
chr5	56907351	56911352	-0.810217658230722	-1.0057440654687686
chr5	56907351	56911352	-0.810217658230722	-1.0057440654687686
chr5	56908059	56912060	-0.9553541744920007	-1.0529864957250576
chr5	56908059	56912060	-0.9553541744920007	-1.0529864957250576
chr5	56908059	56912060	-0.9553541744920007	-1.0529864957250576
chr5	56936970	56940971	-0.6363263733048052	-0.9603209689277323
chr5	56949423	56953424	-0.9387844786945507	-1.0329190118902973
chr5	56950124	56954125	-0.8510765737869955	-0.8380694277016589
chr5	57171855	57175856	-0.9301473590732052	-0.8001205703935361
chr5	57171947	57175948	-0.9279671590485878	-0.8071855953538285
chr5	57173945	57177946	-0.8841420457932021	-0.9168150446343374
chr5	57212120	57216121	-1.109446871307172	-1.0283234195094262
chr5	57246861	57250862	-1.011537350303449	-0.7903762563292129
chr5	60943072	60947073	-0.985663787083464	-0.8108841672582334
chr5	60943072	60947073	-0.985663787083464	-0.8108841672582334
chr5	61160465	61164466	-0.8144352974788353	-0.7817528323843285
chr5	61160467	61164468	-0.81429964356425	-0.7815123038646954
chr5	61160467	61164468	-0.81429964356425	-0.7815123038646954
chr5	61470680	61474681	-0.4951127322192231	-0.4857857251624815
chr5	61519354	61523355	-0.6979731080513852	-0.7400085238853699
chr5	62401938	62405939	-0.9678621471385307	-0.7844644747683777
chr5	62401971	62405972	-0.9621480475517187	-0.7850902164160167
chr5	62402031	62406032	-0.9517587755756967	-0.7862279285026333
chr5	62402049	62406050	-0.9486419939828902	-0.7854692115790047
chr5	62410660	62414661	-0.9375731167015282	-1.0201275332441677
chr5	62410660	62414661	-0.9375731167015282	-1.0201275332441677
chr5	62513450	62517451	-0.5314587981967577	-0.30500928480115524
chr5	64766662	64770663	-1.19855279026381	-1.0203224788381755
chr5	64766690	64770691	-1.2012653616286721	-1.0213158598954954
chr5	64766690	64770691	-1.2012653616286721	-1.0213158598954954
chr5	65527785	65531786	-0.6533792312542384	-0.5718262768377053
chr5	65553270	65557271	-0.9634829509650152	-0.8681278447785192
chr5	65559563	65563564	-0.7331979963074063	-0.8661287195657565
chr5	65559563	65563564	-0.7331979963074063	-0.8661287195657565
chr5	65561235	65565236	-0.9585040397793583	-1.0436152808552146
