#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr5	112975701	112977702	3.6226905883455274	4.063178243546531
chr5	112975701	112977702	3.6226905883455274	4.063178243546531
chr5	112975701	112977702	3.6226905883455274	4.063178243546531
chr5	112980041	112982042	-0.17677149292362376	0.26684580829448146
chr5	113514270	113516271	1.3427517473180446	1.275521634983205
chr5	113578158	113580159	-0.729213273019935	0.019921407038171652
chr5	115252175	115254176	-0.46474874549839035	-0.1427596175125845
chr5	115270609	115272610	-0.3252469177578846	-0.6370248919067116
chr5	115543161	115545162	4.293667835691224	4.122556911673761
chr5	115543774	115545775	3.407222048502227	3.5743082211028065
chr5	115601478	115603479	3.6098209043324907	3.430044424091004
chr5	115615563	115617564	-0.3092812860219483	-0.35559450076775373
chr5	115625035	115627036	3.747913511937504	3.8837219276197334
chr5	116084015	116086016	2.0799268626174556	2.3458950622713153
chr5	116084277	116086278	2.064965897192229	2.5344476867433037
chr5	116084473	116086474	2.0823112349319333	2.564786187295375
chr5	116290538	116292539	-0.77161222442028	0.017141399910980997
chr5	119097124	119099125	-0.46315543567417783	-0.6732480181230617
chr5	119104189	119106190	-0.8841584087972514	-0.7075985024099686
chr5	119104222	119106223	-0.8690036187941643	-0.7075838677271116
chr5	119205496	119207497	-0.40766859273367634	-0.4842809533032302
chr5	119235313	119237314	-0.5034265209265762	-0.5744678445524043
chr5	121960974	121962975	2.8674294224905843	2.694235121590206
chr5	122774078	122776079	2.839255334853173	2.074790971138415
chr5	122774081	122776082	2.8430222908211698	2.078360843303646
chr5	122774202	122776203	2.94193174291906	2.222345687301283
chr5	122826433	122828434	-0.7990068708023529	-0.7476530655895004
chr5	122844517	122846518	3.4116405003356034	3.0654594114417337
chr5	122844517	122846518	3.4116405003356034	3.0654594114417337
chr5	122844517	122846518	3.4116405003356034	3.0654594114417337
chr5	122945054	122947055	-0.521161097300859	-0.6276637334218328
chr5	122997268	122999269	-0.7678250407518367	-1.0149103380651567
chr5	123035724	123037725	3.4964787002413735	3.2814261519973114
chr5	123422343	123424344	3.4436060472314836	3.3834369036562073
chr5	123422591	123424592	3.4774936946213617	3.3340643399215444
chr5	123511098	123513099	3.603525864596499	3.598587928537698
chr5	123512117	123514118	3.224752965137443	3.147606005190188
chr5	123531413	123533414	-0.9814167898347164	-0.4973289407241536
chr5	123544414	123546415	-0.48838602356505384	-0.5682445395773259
chr5	123587424	123589425	-0.797672074633224	-0.6526089999960254
chr5	124643336	124645337	-0.5799100903995489	-0.6897509959505417
chr5	124743520	124745521	2.2076153693880047	2.057677596087617
chr5	124744424	124746425	2.666502039888869	2.8416929616212676
chr5	124745626	124747627	4.066309472009046	4.016217948714038
chr5	124747806	124749807	3.44850871544652	3.7922665264878006
chr5	124747823	124749824	3.4158123685848834	3.7599123731777637
chr5	126464151	126466152	-0.46034852243537805	-0.2757518944016659
chr5	126479093	126481094	0.9554347059542684	1.3670984565586164
chr5	126491937	126493938	-0.32007884710619605	-0.3586887351655968
chr5	126551101	126553102	-0.9511043660714696	-0.8248760452791589
chr5	126554431	126556432	-0.4118141739995924	-0.5737153653321655
chr5	126561421	126563422	0.017147291545286037	-0.57238430488751
chr5	126593317	126595318	2.106147276711244	1.8545816775674695
chr5	126594361	126596362	2.5235827619595854	2.7485206010002865
chr5	126594361	126596362	2.5235827619595854	2.7485206010002865
chr5	126599924	126601925	2.527117237380317	2.790168044833077
chr5	126599924	126601925	2.527117237380317	2.790168044833077
chr5	126602560	126604561	0.5521409100174693	0.6095422160467253
chr5	126607356	126609357	-0.3105605060198193	-0.015031511711514265
chr5	127057916	127059917	-0.3999010207548953	-0.8675371966281772
chr5	127070622	127072623	-0.44953620770134517	-0.7090437425765597
chr5	128262468	128264469	-0.6212883988447545	-0.3251763898174941
chr5	128338190	128340191	-0.8248601990314546	-0.573285090568508
chr5	129902978	129904979	2.598174206450474	2.364529406966794
chr5	129903464	129905465	3.10944145001252	2.8688276460245015
chr5	129907086	129909087	0.12423227883052493	0.08616944607534456
chr5	131164332	131166333	3.64352438686101	3.6230335942021124
chr5	131164340	131166341	3.620797576174667	3.6066177694793145
chr5	131263008	131265009	2.7128554055141705	3.108620950916076
chr5	131263008	131265009	2.7128554055141705	3.108620950916076
chr5	131286658	131288659	-0.3332446831076718	-0.46353905458718797
chr5	131591435	131593436	0.22905731730846515	0.6825618909117422
chr5	132226241	132228242	3.21552700714989	2.5412447706598833
chr5	132226377	132228378	3.021730507461612	2.4702829057739133
chr5	132226793	132228794	2.2838311709450396	2.1059024505661834
chr5	132227081	132229082	1.753699783518261	1.8070178187080792
chr5	132227081	132229082	1.753699783518261	1.8070178187080792
chr5	132227081	132229082	1.753699783518261	1.8070178187080792
chr5	132256695	132258696	3.19461322262938	2.605422032561888
chr5	132256695	132258696	3.19461322262938	2.605422032561888
chr5	132488031	132490032	1.2550293801671497	0.7728534672591123
chr5	132489776	132491777	3.690464060329621	3.1735507751253866
chr5	132555929	132557930	3.5707726820211385	3.7186626573413606
chr5	132555937	132557938	3.577056022728271	3.7339970333941994
chr5	132698479	132700480	-0.9060169101860841	-0.5115438514841649
chr5	132736637	132738638	1.201914771824681	1.6216609218647613
chr5	132759870	132761871	-0.6242989164930142	-0.5840420822252855
chr5	132761562	132763563	-0.363677038532694	-0.7632841416523692
chr5	132776420	132778421	2.3245840514568963	2.3802393688420294
chr5	132776868	132778869	1.730502792329976	1.6804610271762057
chr5	132777008	132779009	1.5050399093624462	1.4705092266414623
chr5	132825677	132827678	-0.13862651073918025	-0.7256989615507914
chr5	132829646	132831647	0.5005551699717699	0.8257893870994089
chr5	132829646	132831647	0.5005551699717699	0.8257893870994089
chr5	132829646	132831647	0.5005551699717699	0.8257893870994089
chr5	132829646	132831647	0.5005551699717699	0.8257893870994089
chr5	132829897	132831898	0.2762956806436065	0.5509319815380701
chr5	132829897	132831898	0.2762956806436065	0.5509319815380701
chr5	132865629	132867630	3.2107037135285346	3.577815119711415
chr5	132865632	132867633	3.214670014594795	3.5816999146605895
chr5	132865632	132867633	3.214670014594795	3.5816999146605895
chr5	132865645	132867646	3.2318573192152593	3.5977792739868164
chr5	132898100	132900101	-0.35079372244644647	-0.22353877048647586
chr5	132926561	132928562	0.2994119005869186	0.7110806505448007
chr5	132936739	132938740	0.19217779965561224	0.23497176738296097
chr5	132962633	132964634	4.190238920444632	3.950781693046299
chr5	132962633	132964634	4.190238920444632	3.950781693046299
chr5	133025544	133027545	3.5489141543218827	3.5916906034961666
chr5	133025548	133027549	3.543209669531613	3.5850888582422162
chr5	133025548	133027549	3.543209669531613	3.5850888582422162
chr5	133025603	133027604	3.4647730036654036	3.4943148610003947
chr5	133025603	133027604	3.4647730036654036	3.4943148610003947
chr5	133025603	133027604	3.4647730036654036	3.4943148610003947
chr5	134318388	134320389	-0.8557321700886895	-0.6105460808962769
chr5	134387137	134389138	-0.10973982859195906	-0.451551961477808
chr5	134410880	134412881	2.095987142781495	2.192605288193607
chr5	134410906	134412907	2.0737094086696466	2.18067508076892
chr5	134534872	134536873	-0.6515846790564845	-0.7029797662680654
chr5	134572756	134574757	-0.6340381862260315	-0.5116691571019651
chr5	134631827	134633828	2.216526786036788	2.2610469612171573
chr5	134631827	134633828	2.216526786036788	2.2610469612171573
chr5	134781050	134783051	-0.45559430496072323	-0.47006426895999903
chr5	134781050	134783051	-0.45559430496072323	-0.47006426895999903
chr5	134783497	134785498	0.0008135543602446984	-0.6167947770462446
chr5	134789152	134791153	-0.6940558015810062	-0.6319883863164301
chr5	134844679	134846680	3.144026476609745	3.2229255392640255
chr5	134844967	134846968	3.558083203351133	3.8058207988659585
chr5	134845245	134847246	3.822048814633266	4.076702741946694
chr5	134845265	134847266	3.8287385995403955	4.081628685584304
chr5	134853949	134855950	0.5684724580661565	0.2667862231803302
chr5	134903905	134905906	4.135295943482505	4.031293789783994
chr5	134907829	134909830	-0.5178167736463688	-0.5529209876008855
chr5	135344986	135346987	-0.6784922432679589	-0.4912483436791634
chr5	136027987	136029988	2.0069916487379187	1.4496743376803523
chr5	136046323	136048324	-0.017082720243493745	-0.5439165097444272
chr5	136131844	136133845	3.6783669821910903	3.801251851815334
chr5	136131844	136133845	3.6783669821910903	3.801251851815334
chr5	136131913	136133914	3.8024299890188815	3.9109293858091094
chr5	136131913	136133914	3.8024299890188815	3.9109293858091094
chr5	136146419	136148420	-0.29909628088907214	-0.03646357365693526
chr5	138127642	138129643	-0.9312364146188541	-0.4740486389011669
chr5	138138166	138140167	-0.4569376480205138	-0.29925187968275746
chr5	138138427	138140428	-0.41445853341785305	-0.30773356526277534
chr5	138138442	138140443	-0.41067186049007776	-0.3037511846320052
chr5	138138442	138140443	-0.41067186049007776	-0.3037511846320052
chr5	138159128	138161129	-0.5011622089515037	-0.7741309098754151
chr5	138161086	138163087	-0.4434637756481104	-0.34584561884452875
chr5	138163951	138165952	-0.3820417613369208	-0.3527303448959368
chr5	138165224	138167225	-0.594986483464859	-0.15879447758446014
chr5	138165944	138167945	-0.6696616159749049	-0.3155164511307426
chr5	138212342	138214343	1.7993586755103261	2.1566859993481065
chr5	138212342	138214343	1.7993586755103261	2.1566859993481065
chr5	138336510	138338511	2.8630689891593177	2.9011991479301633
chr5	138337014	138339015	3.7928312843312013	3.9924328790936126
chr5	138337014	138339015	3.7928312843312013	3.9924328790936126
chr5	138423134	138425135	-0.5534975652307791	-0.6479807679528325
chr5	138574165	138576166	3.906098883846651	4.175774195913246
chr5	138574415	138576416	3.9450072346181644	4.134564687743816
chr5	138574415	138576416	3.9450072346181644	4.134564687743816
chr5	138930900	138932901	-0.0517396927963062	0.39351210150046684
chr5	139273101	139275102	2.793796434454892	2.5763268181627517
chr5	139419309	139421310	-0.8775551376855768	-0.7407649080759549
chr5	139424047	139426048	-0.17324496565540584	-0.24266854433462895
chr5	139436559	139438560	-0.5478269574881672	-0.9742551530788977
chr5	139438524	139440525	1.5310360538840897	1.192421067744995
chr5	139438524	139440525	1.5310360538840897	1.192421067744995
chr5	139478835	139480836	-0.09381830591014004	0.028641523886735732
chr5	139478835	139480836	-0.09381830591014004	0.028641523886735732
chr5	139481172	139483173	3.1163585907726956	2.5822159148472603
chr5	139481309	139483310	3.18651708738346	2.6269096732172685
chr5	139481343	139483344	3.170803969995323	2.6380015548565403
chr5	139481360	139483361	3.15766708056132	2.643547495676177
chr5	139481757	139483758	2.796482457582133	2.6099890951935802
chr5	139481934	139483935	2.6210310985670384	2.4547242725356853
chr5	140106704	140108705	4.409115488420563	4.339115066142805
chr5	140106987	140108988	4.6547549554801355	4.370962752037677
chr5	140106987	140108988	4.6547549554801355	4.370962752037677
chr5	140107663	140109664	4.379862946473097	4.075391263261191
chr5	140107663	140109664	4.379862946473097	4.075391263261191
chr5	140107663	140109664	4.379862946473097	4.075391263261191
chr5	140174083	140176084	3.1277553937808955	3.350224839951939
chr5	140174155	140176156	3.2329582634888974	3.500861426085288
chr5	140174155	140176156	3.2329582634888974	3.500861426085288
chr5	140280534	140282535	0.07425286629486916	0.08612337307832292
chr5	140409718	140411719	0.2105885422173983	-0.23226085998433588
chr5	140556455	140558456	3.857440424400892	3.890443142478884
chr5	140556455	140558456	3.857440424400892	3.890443142478884
chr5	140557251	140559252	2.68715371405768	2.517409613464905
chr5	140557251	140559252	2.68715371405768	2.517409613464905
chr5	140561148	140563149	0.10779532663316654	0.38139424384802
chr5	140563688	140565689	4.215646229654228	3.8487227714877914
chr5	140563780	140565781	4.270957091845645	3.8981520401603396
chr5	140646057	140648058	3.0449436689559417	3.704287605565249
chr5	140646828	140648829	3.927514109724812	4.112399761664477
chr5	140647093	140649094	3.558997629144939	3.926607546387193
chr5	140647313	140649314	3.0786310316978964	3.678764036120232
chr5	140690430	140692431	3.5615071422384017	3.6533417969410884
chr5	140690430	140692431	3.5615071422384017	3.6533417969410884
chr5	140690430	140692431	3.5615071422384017	3.6533417969410884
chr5	140692475	140694476	1.562018642691566	1.9317247486172753
chr5	140697679	140699680	0.11899468979036773	0.3605063087215124
chr5	140699446	140701447	2.5952723837901828	3.4006840008819275
chr5	141563662	141565663	1.2615347167340853	1.793871388892634
chr5	141625443	141627444	-0.4038608214243306	-0.5898647663018594
chr5	141625484	141627485	-0.4187888445909862	-0.5901677343977624
chr5	141627561	141629562	0.09160902464299356	-0.03552805704215001
chr5	141634163	141636164	0.6309074110523585	1.0159703369401165
chr5	141641703	141643704	-0.4730513149256449	-0.4272606681828178
chr5	141648478	141650479	-0.9360088511775426	-0.681321367787735
chr5	141650116	141652117	0.33548353464772074	0.38584981985906086
chr5	141937700	141939701	-0.5701578830005656	-0.42817941614335603
chr5	142005313	142007314	-0.7422260403183598	-0.3433109383056427
chr5	142769376	142771377	3.100492792492165	3.147117612733787
chr5	142770118	142772119	2.641043072432262	2.622830308796306
chr5	143013079	143015080	-0.8824032549151644	-0.44894067863911247
chr5	143036195	143038196	-0.37201848587277725	-0.7709725054426827
chr5	143206197	143208198	0.09206381949392291	-0.3402523390753913
chr5	143206197	143208198	0.09206381949392291	-0.3402523390753913
chr5	143401736	143403737	4.599424988780135	4.17393177614345
chr5	143402688	143404689	5.067738780374827	4.692264169251028
chr5	143403128	143405129	5.013178572651042	4.658679796089978
chr5	143403543	143405544	4.862666932788377	4.696303971995055
chr5	143404351	143406352	3.8156281866569532	3.9876282765192923
chr5	144169629	144171630	2.5003649358622444	2.606528644327705
chr5	144169713	144171714	2.3871440477142882	2.472095617336358
chr5	144169713	144171714	2.3871440477142882	2.472095617336358
chr5	146131625	146133626	-0.33470413982827574	-0.16565004433139358
chr5	146131625	146133626	-0.33470413982827574	-0.16565004433139358
chr5	146141869	146143870	-0.20406895061650804	-0.3634734450827514
chr5	146181474	146183475	3.4949607551030173	3.7173895831904806
chr5	146181649	146183650	3.394289076038527	3.5745788134476872
chr5	146181649	146183650	3.394289076038527	3.5745788134476872
chr5	146181649	146183650	3.394289076038527	3.5745788134476872
chr5	146228846	146230847	0.07976236447599169	-0.46238253071463165
chr5	146446310	146448311	2.6718141375458453	3.0449510419896315
chr5	146446332	146448333	2.7110365822164546	3.0879793649670604
chr5	146458214	146460215	-0.1672649235149368	0.11951259933496886
chr5	146461056	146463057	0.6282786735698271	0.4096710770880404
chr5	146480175	146482176	-0.3947855422077714	-0.13042061229199345
chr5	146498572	146500573	-0.3535829687247429	-0.3829189441451505
chr5	146502031	146504032	-0.43638880969577826	0.2618353409083761
chr5	146502827	146504828	-0.32444808866677544	-0.37317331425452177
chr5	147905537	147907538	-0.3709311803528583	0.07174205970006899
chr5	148382934	148384935	2.987523487277025	3.501834392891818
chr5	148383763	148385764	2.6177636674660274	2.996673430625453
chr5	148393711	148395712	-0.20797978949446078	-0.4295923517244013
chr5	148393711	148395712	-0.20797978949446078	-0.4295923517244013
chr5	148409400	148411401	-0.3775494314974221	-0.574445637508013
chr5	148410113	148412114	-0.4438873555917936	-0.4666123032947193
chr5	148412239	148414240	-0.5824997958111843	-0.24114230349126226
chr5	148414359	148416360	-0.5399369774724356	-0.29950955143257635
chr5	148422748	148424749	-0.44217089318572717	-0.2234509967673367
chr5	149344429	149346430	2.94726972704305	3.2129443394786295
chr5	149344618	149346619	3.093874459979178	3.4559135746800975
chr5	149519292	149521293	1.5740512937847593	1.816953578141722
chr5	149999653	150001654	4.003431230589844	3.517090682034437
chr5	149999653	150001654	4.003431230589844	3.517090682034437
chr5	149999653	150001654	4.003431230589844	3.517090682034437
chr5	150125563	150127564	1.3083461415983764	0.8253611448610886
